GOE 476 AIRFOIL
1.00000  0.00000
0.94941  0.01503
0.89887  0.02906
0.79787  0.05462
0.69695  0.07818
0.59617  0.09825
0.49554  0.11433
0.39523  0.12241
0.29526  0.12152
0.19578  0.10814
0.14619  0.09770
0.09679  0.08227
0.07220  0.07182
0.04772  0.05836
0.02339  0.04141
0.01139  0.02844
0.00000  0.00000
0.01338 -0.02248
0.02617 -0.02998
0.05138 -0.03550
0.07644 -0.03702
0.10145 -0.03704
0.15131 -0.03360
0.20116 -0.02965
0.30089 -0.02277
0.40070 -0.01787
0.50053 -0.01348
0.60043 -0.01108
0.70036 -0.00919
0.80034 -0.00879
0.90023 -0.00589
0.95013 -0.00344
1.00000  0.00000
