GOE 562 AIRFOIL
1.00000  0.00000
0.94993  0.02082
0.89988  0.03365
0.79980  0.05680
0.69972  0.07895
0.59965  0.09910
0.49959  0.11725
0.39955  0.12990
0.29953  0.13305
0.19957  0.12220
0.14961  0.11002
0.09969  0.08735
0.07474  0.07326
0.04980  0.05667
0.02487  0.03759
0.01241  0.02454
0.00000  0.00000
0.01254 -0.01046
0.02504 -0.01241
0.05004 -0.01232
0.07504 -0.01224
0.10004 -0.01215
0.15004 -0.01097
0.20004 -0.01030
0.30003 -0.00795
0.40002 -0.00660
0.50002 -0.00625
0.60002 -0.00590
0.70002 -0.00605
0.80002 -0.00670
0.90003 -0.00735
0.95003 -0.00617
1.00000  0.00000
