GOE 289 (MVA 289) AIRFOIL
1.00000  0.00000
0.95000  0.01747
0.90000  0.03295
0.80000  0.06290
0.70000  0.08885
0.60000  0.11180
0.50000  0.12925
0.40000  0.14020
0.30000  0.14165
0.20000  0.12910
0.15000  0.11408
0.10000  0.09155
0.07500  0.07704
0.05000  0.06052
0.02500  0.03901
0.01250  0.02601
0.00000  0.00000
0.01250 -0.01949
0.02500 -0.02449
0.05000 -0.03047
0.07500 -0.03346
0.10000 -0.03445
0.15000 -0.03392
0.20000 -0.03240
0.30000 -0.02635
0.40000 -0.01780
0.50000 -0.01175
0.60000 -0.00670
0.70000 -0.00265
0.80000 -0.00060
0.90000 -0.00005
0.95000 -0.00052
1.00000  0.00000
