GOE 564 AIRFOIL
1.00000  0.00000
0.95000  0.01085
0.90000  0.02020
0.80000  0.03590
0.70000  0.04910
0.60000  0.05780
0.50000  0.06450
0.40000  0.06720
0.30000  0.06590
0.20000  0.06010
0.15000  0.05545
0.10000  0.04780
0.07500  0.04173
0.05000  0.03465
0.02500  0.02358
0.01250  0.01629
0.00000  0.00000
0.01250 -0.01171
0.02500 -0.01543
0.05000 -0.01935
0.07500 -0.02078
0.10000 -0.02070
0.15000 -0.01955
0.20000 -0.01840
0.30000 -0.01610
0.40000 -0.01380
0.50000 -0.01150
0.60000 -0.00920
0.70000 -0.00690
0.80000 -0.00460
0.90000 -0.00230
0.95000 -0.00115
1.00000  0.00000
