GOE 322 (HANSA-BRANDENBURG IV.1) AIRFOIL
1.00000  0.00300
0.94979  0.01427
0.89963  0.02574
0.79931  0.04749
0.69898  0.07064
0.59863  0.09418
0.49837  0.11223
0.39821  0.12347
0.29818  0.12552
0.19830  0.11738
0.14845  0.10715
0.09868  0.09093
0.07387  0.07787
0.04911  0.06121
0.02443  0.03955
0.01214  0.02468
0.00000  0.00000
0.01270 -0.01382
0.02523 -0.01583
0.05024 -0.01677
0.07522 -0.01541
0.10020 -0.01405
0.15015 -0.01032
0.20012 -0.00810
0.30007 -0.00515
0.40006 -0.00420
0.50006 -0.00415
0.60006 -0.00380
0.70006 -0.00385
0.80005 -0.00340
0.90005 -0.00335
0.95005 -0.00362
1.00000 -0.00300
