GOE 494 AIRFOIL
1.00000  0.00000
0.94992  0.01165
0.89985  0.02180
0.79972  0.04010
0.69962  0.05390
0.59954  0.06520
0.49951  0.07050
0.39950  0.07130
0.29953  0.06660
0.19960  0.05690
0.14965  0.05005
0.09972  0.04070
0.07476  0.03452
0.04982  0.02635
0.02488  0.01717
0.01242  0.01159
0.00000  0.00000
0.01255 -0.00741
0.02505 -0.00732
0.05004 -0.00615
0.07503 -0.00417
0.10002 -0.00230
0.14999  0.00205
0.19995  0.00740
0.29987  0.01810
0.39981  0.02680
0.49978  0.03150
0.59977  0.03270
0.69979  0.02990
0.79984  0.02260
0.89991  0.01280
0.94994  0.00666
1.00000  0.00000
