GOE 377 AIRFOIL
1.00000  0.00000
0.95000  0.00970
0.90000  0.01840
0.80000  0.03480
0.70000  0.04820
0.60000  0.05860
0.50000  0.06600
0.40000  0.07040
0.30000  0.07030
0.20000  0.06520
0.15000  0.05940
0.10000  0.04960
0.07500  0.04295
0.05000  0.03380
0.02500  0.02265
0.01250  0.01457
0.00000  0.00000
0.01250 -0.00642
0.02500 -0.00735
0.05000 -0.00620
0.07500 -0.00455
0.10000 -0.00290
0.15000 -0.00010
0.20000  0.00270
0.30000  0.00580
0.40000  0.00740
0.50000  0.00600
0.60000  0.00360
0.70000  0.00220
0.80000  0.00030
0.90000 -0.00110
0.95000 -0.00130
1.00000  0.00000
