GOE 287 AIRFOIL
1.00000  0.00250
0.94993  0.00889
0.89986  0.01789
0.79972  0.03468
0.69957  0.05267
0.59944  0.06896
0.49933  0.08284
0.39925  0.09263
0.29925  0.09232
0.19931  0.08511
0.14937  0.07771
0.09948  0.06371
0.07456  0.05470
0.04966  0.04230
0.02479  0.02610
0.01236  0.01710
0.00000  0.00000
0.01258 -0.00980
0.02508 -0.01040
0.05007 -0.00899
0.07506 -0.00709
0.10004 -0.00509
0.15002 -0.00228
0.20001 -0.00010
0.29997  0.00363
0.39996  0.00504
0.49996  0.00525
0.59997  0.00366
0.69998  0.00187
0.80000  0.00058
0.90001 -0.00091
0.95001 -0.00170
1.00000 -0.00250
