GOE 670 AIRFOIL
1.00000  0.00000
0.90000  0.02235
0.80000  0.04170
0.70000  0.05705
0.60000  0.06740
0.50000  0.07575
0.40000  0.07860
0.30000  0.07695
0.20000  0.07030
0.10000  0.05465
0.07500  0.04711
0.05000  0.03807
0.02500  0.02504
0.01250  0.01677
0.00000  0.00000
0.01250 -0.01473
0.02500 -0.01896
0.05000 -0.02193
0.07500 -0.02239
0.10000 -0.02135
0.20000 -0.01720
0.30000 -0.01305
0.40000 -0.01090
0.50000 -0.00975
0.60000 -0.00910
0.70000 -0.00895
0.80000 -0.00630
0.90000 -0.00365
1.00000  0.00000
