GOE 585 AIRFOIL
1.00000  0.00000
0.95000  0.01008
0.90000  0.01865
0.80000  0.03480
0.70000  0.04795
0.60000  0.05910
0.50000  0.06725
0.40000  0.07140
0.30000  0.07255
0.20000  0.06920
0.15000  0.06427
0.10000  0.05535
0.07500  0.04839
0.05000  0.03943
0.02500  0.02746
0.01250  0.01873
0.00000  0.00000
0.01250 -0.01127
0.02500 -0.01404
0.05000 -0.01658
0.07500 -0.01711
0.10000 -0.01665
0.15000 -0.01472
0.20000 -0.01280
0.30000 -0.00795
0.40000 -0.00410
0.50000 -0.00225
0.60000 -0.00140
0.70000 -0.00105
0.80000 -0.00170
0.90000 -0.00085
0.95000 -0.00043
1.00000  0.00000
