GOE 187 (SCHÅTTE-LANZ 2U10) AIRFOIL
1.00000  0.00250
0.95001  0.01254
0.90002  0.02148
0.80003  0.03876
0.70004  0.05444
0.60006  0.06892
0.50006  0.08070
0.40007  0.08738
0.30007  0.08976
0.20007  0.08424
0.15006  0.07598
0.10005  0.06432
0.07504  0.05604
0.05004  0.04656
0.02503  0.03158
0.01252  0.02049
0.00000  0.00000
0.01250 -0.00171
0.02500 -0.00062
0.05000  0.00111
0.07500  0.00218
0.10000  0.00299
0.15000  0.00428
0.20000  0.00534
0.30001  0.00696
0.40001  0.00798
0.50001  0.00790
0.60001  0.00672
0.70000  0.00554
0.80000  0.00326
0.90000 -0.00072
0.95000 -0.00246
1.00000 -0.00250
