GOE 479 AIRFOIL
1.00000  0.00000
0.95000  0.01202
0.90000  0.02355
0.80000  0.04460
0.70000  0.06215
0.60000  0.07720
0.50000  0.08925
0.40000  0.09580
0.30000  0.09685
0.20000  0.08890
0.15000  0.08092
0.10000  0.06845
0.07500  0.05971
0.05000  0.04858
0.02500  0.03524
0.01250  0.02637
0.00000  0.00000
0.01250 -0.01413
0.02500 -0.01876
0.05000 -0.02253
0.07500 -0.02429
0.10000 -0.02505
0.15000 -0.02457
0.20000 -0.02310
0.30000 -0.01915
0.40000 -0.01570
0.50000 -0.01225
0.60000 -0.00880
0.70000 -0.00585
0.80000 -0.00340
0.90000 -0.00195
0.95000 -0.00097
1.00000  0.00000
