GOE 286 AIRFOIL
1.00000  0.00250
0.94988  0.01019
0.89976  0.01978
0.79956  0.03625
0.69937  0.05203
0.59921  0.06441
0.49906  0.07669
0.39897  0.08427
0.29893  0.08775
0.19898  0.08363
0.14907  0.07592
0.09922  0.06361
0.07431  0.05681
0.04945  0.04470
0.02462  0.03150
0.01225  0.02075
0.00000  0.00000
0.01264 -0.01165
0.02516 -0.01319
0.05017 -0.01409
0.07516 -0.01328
0.10015 -0.01228
0.15012 -0.00997
0.20010 -0.00816
0.30007 -0.00574
0.40004 -0.00332
0.50003 -0.00270
0.60003 -0.00208
0.70003 -0.00206
0.80004 -0.00314
0.90004 -0.00312
0.95004 -0.00311
1.00000 -0.00250
