GOE 275 (DAIMLER VI) AIRFOIL
1.00000  0.00000
0.94990  0.01289
0.89982  0.02269
0.79967  0.04098
0.69955  0.05617
0.59945  0.06766
0.49938  0.07694
0.39933  0.08313
0.29931  0.08552
0.19933  0.08251
0.14939  0.07571
0.09947  0.06571
0.07453  0.05750
0.04961  0.04830
0.02472  0.03470
0.01231  0.02400
0.00000  0.00000
0.01256 -0.00800
0.02505 -0.00660
0.05003 -0.00339
0.07501 -0.00159
0.10000 -0.00039
0.14998  0.00271
0.19996  0.00522
0.29993  0.00873
0.39991  0.01064
0.49991  0.01145
0.59991  0.01116
0.69992  0.01037
0.79994  0.00798
0.89997  0.00399
0.94998  0.00229
1.00000  0.00000
