GOE 403 AIRFOIL
1.00000  0.00000
0.94990  0.00947
0.89981  0.01795
0.79965  0.03290
0.69950  0.04784
0.59937  0.05979
0.49928  0.06824
0.39922  0.07419
0.29921  0.07514
0.19929  0.06759
0.14937  0.05957
0.09950  0.04804
0.07458  0.03978
0.04968  0.03002
0.02481  0.01826
0.01239  0.01063
0.00000  0.00000
0.01258 -0.00787
0.02510 -0.00974
0.05010 -0.00997
0.07509 -0.00871
0.10007 -0.00645
0.15002 -0.00192
0.19998  0.00210
0.29991  0.00865
0.39987  0.01220
0.49986  0.01375
0.59987  0.01280
0.69989  0.01035
0.79992  0.00740
0.89996  0.00395
0.94998  0.00197
1.00000  0.00000
