GOE 387 AIRFOIL
1.00000  0.00000
0.95000  0.01447
0.90000  0.02795
0.80000  0.05390
0.70000  0.07835
0.60000  0.09980
0.50000  0.11675
0.40000  0.12620
0.30000  0.12765
0.20000  0.11810
0.15000  0.10658
0.10000  0.09055
0.07500  0.07879
0.05000  0.06452
0.02500  0.04526
0.01250  0.03088
0.00000  0.00000
0.01250 -0.01862
0.02500 -0.02174
0.05000 -0.02497
0.07500 -0.02721
0.10000 -0.02795
0.15000 -0.02743
0.20000 -0.02590
0.30000 -0.02085
0.40000 -0.01580
0.50000 -0.01225
0.60000 -0.00870
0.70000 -0.00615
0.80000 -0.00460
0.90000 -0.00305
0.95000 -0.00252
1.00000  0.00000
