GOE 328 AIRFOIL
1.00000  0.00500
0.95000  0.01325
0.90000  0.02150
0.80000  0.03800
0.70000  0.05350
0.60000  0.06700
0.50000  0.07750
0.40000  0.08300
0.30000  0.08450
0.20000  0.07800
0.15000  0.07025
0.10000  0.05650
0.07500  0.04813
0.05000  0.03775
0.02500  0.02537
0.01250  0.01719
0.00000  0.00000
0.01250 -0.01381
0.02500 -0.01462
0.05000 -0.01225
0.07500 -0.00988
0.10000 -0.00750
0.15000 -0.00375
0.20000 -0.00100
0.30000  0.00250
0.40000  0.00400
0.50000  0.00450
0.60000  0.00400
0.70000  0.00300
0.80000  0.00200
0.90000  0.00100
0.95000  0.00075
1.00000  0.00000
