GOE 408 AIRFOIL
1.00000  0.00000
0.94993  0.01730
0.89989  0.02660
0.79984  0.04120
0.69978  0.05380
0.59974  0.06540
0.49970  0.07450
0.39968  0.07960
0.29968  0.08020
0.19971  0.07330
0.14974  0.06610
0.09978  0.05590
0.07480  0.04880
0.04985  0.03870
0.02489  0.02660
0.01243  0.01805
0.00000  0.00000
0.01254 -0.00895
0.02505 -0.01140
0.05004 -0.00930
0.07503 -0.00720
0.10002 -0.00460
0.15000 -0.00090
0.19999  0.00130
0.29999  0.00270
0.39999  0.00310
0.49999  0.00250
0.59999  0.00140
0.70000 -0.00020
0.80001 -0.00230
0.90002 -0.00490
0.95003 -0.00670
1.00000  0.00000
