GOE 55 AIRFOIL
1.00000  0.00375
0.94990  0.00696
0.89985  0.01018
0.79977  0.01640
0.69970  0.02182
0.59962  0.02784
0.49955  0.03356
0.39946  0.03939
0.29937  0.04602
0.19930  0.05094
0.14933  0.04905
0.09939  0.04437
0.07444  0.04062
0.04952  0.03458
0.02465  0.02574
0.01223  0.01977
0.00000  0.00000
0.01268 -0.01333
0.02522 -0.01605
0.05023 -0.01681
0.07522 -0.01617
0.10020 -0.01442
0.15017 -0.01254
0.20014 -0.01015
0.30009 -0.00687
0.40006 -0.00450
0.50004 -0.00312
0.60002 -0.00175
0.70001 -0.00097
0.80001 -0.00080
0.90002 -0.00172
0.95004 -0.00274
1.00000 -0.00375
